timestamp,event,temperature,latency
173253570660500,INSERT,21.948606,200
173253570661600,INSERT,27.424086,100
173253570662600,INSERT,23.918423,100
173253570682000,INSERT,16.176489,200
173253570683400,INSERT,25.174564,100
173253570684600,INSERT,15.368511,100
173253570685700,INSERT,17.208776,100
173253570686800,INSERT,29.958801,100
173253570687800,INSERT,17.780540,200
173253570688900,INSERT,25.953705,200
173253570690000,INSERT,19.449598,200
173253570691200,INSERT,28.623463,200
173253570692400,INSERT,28.507187,200
173253570693500,INSERT,24.971771,200
173253570694600,INSERT,29.733574,100
173253570695800,INSERT,17.975098,200
173253570696900,INSERT,23.188269,100
173253570697900,INSERT,22.669607,200
173253570703000,INSERT,16.565142,300
173253570704600,INSERT,27.265236,200
173253570705800,INSERT,27.283089,200
173253570707100,INSERT,15.536973,100
173253570708100,INSERT,19.368114,100
173253570709200,INSERT,24.038820,100
173253570710300,INSERT,23.199713,100
173253570711400,INSERT,18.712576,100
173253570712500,INSERT,23.149357,200
173253570713600,INSERT,29.525742,100
173253570714800,INSERT,26.007263,200
173253570715900,INSERT,28.217415,100
173253570716900,INSERT,28.655964,100
173253570717900,INSERT,22.532730,100
173253570719000,INSERT,28.629414,100
173253570720200,INSERT,29.750969,100
173253570721300,INSERT,27.882320,100
173253570722500,INSERT,22.310709,100
173253570723600,INSERT,25.115513,100
173253570724600,INSERT,28.249458,100
173253570725700,INSERT,22.254860,100
173253570726800,INSERT,28.368023,100
173253570727900,INSERT,28.083286,200
173253570728900,INSERT,19.941710,100
173253570730100,INSERT,18.349102,100
173253570731200,INSERT,27.691885,100
173253570732300,INSERT,18.920866,100
173253570733400,INSERT,16.108738,200
173253570734400,INSERT,18.482315,100
173253570735400,INSERT,17.353436,100
173253570736500,INSERT,16.850796,9400
173253570747000,INSERT,25.274361,200
173253570748200,INSERT,16.017639,100
173253570749400,INSERT,27.963346,100
173253570750500,INSERT,25.440992,200
173253570751700,INSERT,28.038879,100
173253570752800,INSERT,27.734001,100
173253570753800,INSERT,20.941496,100
173253570754900,INSERT,27.664875,100
173253570756100,INSERT,16.282234,200
173253570757200,INSERT,23.095341,100
173253570758300,INSERT,20.078585,200
173253570759300,INSERT,28.095188,100
173253570760400,INSERT,25.949127,100
173253570761500,INSERT,22.773979,200
173253570762600,INSERT,20.350048,100
173253570763700,INSERT,28.336437,200
173253570764700,INSERT,25.134739,200
173253570765800,INSERT,16.258430,100
173253570766800,INSERT,19.456465,200
173253570768000,INSERT,24.278236,100
173253570769000,INSERT,21.695913,100
173253570770000,INSERT,15.904569,200
173253570771200,INSERT,15.056765,100
173253570772300,INSERT,16.270332,200
173253570773500,INSERT,27.100437,100
173253570774500,INSERT,17.259132,100
173253570775600,INSERT,28.165226,100
173253570776700,INSERT,15.812098,100
173253570777800,INSERT,15.733360,100
173253570778800,INSERT,18.010345,100
173253570779900,INSERT,25.674000,100
173253570781000,INSERT,24.848629,200
173253570782200,INSERT,26.387676,100
173253570783300,INSERT,15.404675,100
173253570784300,INSERT,27.482681,200
173253570785400,INSERT,16.267586,100
173253570786400,INSERT,20.141300,200
173253570787500,INSERT,29.473557,200
173253570788700,INSERT,16.189764,200
173253570789700,INSERT,26.693472,100
173253570790800,INSERT,16.360516,100
173253570791900,INSERT,26.913664,100
173253570793000,INSERT,24.826654,200
173253570794000,INSERT,15.165257,100
173253570795100,INSERT,16.026794,100
173253570796500,INSERT,17.967773,200
173253570797600,INSERT,20.592670,200
173253570798600,INSERT,18.804132,200
173253570799700,INSERT,24.126713,100
173253570800700,INSERT,21.145206,100
173253570801700,INSERT,20.068056,100
173253570802800,INSERT,19.048586,100
173253570803900,INSERT,25.302286,200
173253570804900,INSERT,18.127995,200
173253570806000,INSERT,23.867611,100
173253570807100,INSERT,19.568163,100
173253570808200,INSERT,29.503311,100
173253570809100,INSERT,28.707237,200
173253570810200,INSERT,26.210060,100
173253570811200,INSERT,19.433577,100
173253570812300,INSERT,26.837215,100
173253570813400,INSERT,23.091679,100
173253570814400,INSERT,17.363964,9800
173253570825400,INSERT,22.649006,200
173253570867700,INSERT,28.357037,200
173253570869300,INSERT,26.433455,200
173253570870500,INSERT,24.448990,200
173253570871900,INSERT,22.632984,100
173253570873000,INSERT,16.985840,100
173253570874100,INSERT,27.915737,100
173253570875200,INSERT,18.546404,200
173253570876300,INSERT,27.746361,200
173253570877400,INSERT,15.317240,100
173253570878700,INSERT,19.240852,100
173253570880100,INSERT,18.607746,100
173253570881200,INSERT,21.456038,100
173253570882300,INSERT,19.490341,100
173253570883300,INSERT,29.871822,200
173253570884400,INSERT,25.110935,100
173253570885600,INSERT,28.233894,100
173253570886600,INSERT,20.870541,200
173253570887700,INSERT,18.859982,200
173253570888900,INSERT,23.944517,200
173253570890100,INSERT,28.781395,100
173253570891200,INSERT,29.756004,100
173253570892300,INSERT,15.612965,100
173253570893400,INSERT,23.484909,100
173253570894500,INSERT,15.670644,100
173253570895600,INSERT,22.818384,100
173253570896600,INSERT,24.440290,100
173253570897700,INSERT,20.334940,100
173253570898800,INSERT,23.006989,100
173253570899900,INSERT,28.505814,100
173253570901100,INSERT,25.218513,200
173253570902200,INSERT,21.695456,100
173253570903200,INSERT,16.188391,100
173253570904200,INSERT,17.122257,100
173253570905300,INSERT,20.030518,100
173253570906300,INSERT,19.833216,100
173253570907500,INSERT,15.375378,200
173253570908900,INSERT,19.806208,100
173253570910000,INSERT,23.108158,100
173253570911000,INSERT,16.618702,100
173253570912100,INSERT,23.751793,200
173253570913300,INSERT,23.118687,100
173253570914300,INSERT,18.933226,100
173253570915400,INSERT,23.603016,200
173253570916400,INSERT,29.172338,100
173253570917500,INSERT,18.470871,100
173253570918500,INSERT,25.837429,100
173253570919500,INSERT,15.596484,100
173253570920600,INSERT,25.296791,100
173253570921600,INSERT,23.104496,100
173253570922800,INSERT,19.938047,100
173253570923900,INSERT,18.227791,100
173253570924900,INSERT,20.798212,200
173253570927500,INSERT,16.837061,100
173253570928500,INSERT,21.767326,100
173253570929500,INSERT,22.437513,100
173253570930400,INSERT,27.741325,100
173253570931400,INSERT,16.306955,100
173253570932500,INSERT,25.424055,200
173253570933400,INSERT,26.394085,100
173253570934400,INSERT,27.722557,100
173253570935400,INSERT,20.918150,100
173253570936400,INSERT,27.603535,9700
173253570947300,INSERT,17.782829,100
173253570948300,INSERT,26.872005,100
173253570949400,INSERT,22.220070,100
173253570950500,INSERT,16.340830,100
173253570951500,INSERT,16.949217,100
173253570952500,INSERT,18.302866,200
173253570953600,INSERT,20.930052,200
173253570954700,INSERT,26.817072,200
173253570955800,INSERT,23.857540,100
173253570956900,INSERT,23.106785,100
173253570958000,INSERT,18.321177,100
173253570959000,INSERT,19.066439,100
173253570960100,INSERT,19.337444,100
173253570961200,INSERT,28.488876,100
173253570962200,INSERT,16.195715,200
173253570963300,INSERT,29.936827,200
173253570964300,INSERT,28.588215,200
173253570965300,INSERT,24.131748,100
173253570966400,INSERT,22.160557,100
173253570967500,INSERT,24.134953,100
173253570968900,INSERT,22.404095,100
173253570970000,INSERT,15.391858,100
173253570971100,INSERT,19.421675,100
173253570972200,INSERT,16.715292,100
173253570973300,INSERT,24.098789,100
173253570974400,INSERT,19.410229,100
173253570975500,INSERT,17.824488,100
173253570976500,INSERT,26.842709,100
173253570977700,INSERT,17.583696,100
173253570978800,INSERT,27.738579,100
173253570979700,INSERT,25.348064,100
173253570980800,INSERT,15.176245,200
173253570981900,INSERT,24.585407,100
173253570983000,INSERT,16.572924,100
173253570984000,INSERT,26.778160,100
173253570985100,INSERT,24.729607,100
173253570986200,INSERT,21.456038,100
173253570987200,INSERT,18.190710,100
173253570988300,INSERT,18.779411,100
173253570989300,INSERT,17.527847,200
173253570990400,INSERT,18.557848,100
173253570991500,INSERT,19.677572,200
173253570992600,INSERT,23.078403,100
173253570993700,INSERT,16.933653,100
173253570994800,INSERT,17.679831,100
173253570995800,INSERT,17.548449,100
173253570996800,INSERT,21.985229,200
173253570997900,INSERT,17.958158,100
173253570999000,INSERT,20.464493,100
173253571258300,INSERT,24.346905,700
173253571261800,INSERT,22.963959,300
173253571263800,INSERT,20.423292,200
173253571265700,INSERT,28.303934,200
173253571267200,INSERT,25.822779,200
173253571268600,INSERT,16.476791,200
173253571270000,INSERT,22.302927,100
173253571271200,INSERT,26.685232,200
173253571272300,INSERT,29.778893,100
173253571273400,INSERT,18.819696,100
173253571274500,INSERT,28.099308,200
173253571275600,INSERT,29.445173,200
173253571276800,INSERT,25.182806,100
173253571278000,INSERT,24.161961,14000
173253571293900,INSERT,29.587086,200
173253571295300,INSERT,25.904720,200
173253571296600,INSERT,22.634357,100
173253571297700,INSERT,27.519302,100
173253571298900,INSERT,28.778648,100
173253571300000,INSERT,26.354259,100
173253571301100,INSERT,24.784081,100
173253571302200,INSERT,17.868893,200
173253571303300,INSERT,15.444502,100
173253571304300,INSERT,18.857693,100
173253571305500,INSERT,22.799158,200
173253571306600,INSERT,28.135471,100
173253571307800,INSERT,29.047821,200
173253571308900,INSERT,17.843716,100
173253571310000,INSERT,17.464216,200
173253571311200,INSERT,21.251869,100
173253571312400,INSERT,22.411877,200
173253571313400,INSERT,17.450483,100
173253571314400,INSERT,26.019623,100
173253571315500,INSERT,29.034088,100
173253571316500,INSERT,16.994995,200
173253571317700,INSERT,15.099338,100
173253571318800,INSERT,28.319958,200
173253571319800,INSERT,23.066042,100
173253571320800,INSERT,27.092197,100
173253571321800,INSERT,23.256935,100
173253571322900,INSERT,23.416241,100
173253571324000,INSERT,24.335918,100
173253571325000,INSERT,17.815332,100
173253571326000,INSERT,24.862820,100
173253571327300,INSERT,15.152440,100
173253571328300,INSERT,20.821100,100
173253571329400,INSERT,19.202398,100
173253571330500,INSERT,15.387280,200
173253571331600,INSERT,22.867367,100
173253571332600,INSERT,19.759056,200
173253571333800,INSERT,16.288645,100
173253571334800,INSERT,26.989655,200
173253571335900,INSERT,25.796686,200
173253571337300,INSERT,28.809320,100
173253571338200,INSERT,22.490158,200
173253571339300,INSERT,22.739647,100
173253571340400,INSERT,27.274391,100
173253571341500,INSERT,22.832117,100
173253571342400,INSERT,16.138950,100
173253571343600,INSERT,21.384624,100
173253571344600,INSERT,27.316965,200
173253571345600,INSERT,20.504318,100
173253571346600,INSERT,27.524338,100
173253571347600,INSERT,25.615406,100
173253571348600,INSERT,29.695580,100
173253571349800,INSERT,27.483597,200
173253571350800,INSERT,26.262245,200
173253571351700,INSERT,24.309366,100
173253571352700,INSERT,22.080904,100
173253571353800,INSERT,15.344707,100
173253571354900,INSERT,16.365551,100
173253571355900,INSERT,16.717583,100
173253571357000,INSERT,25.359509,100
173253571358100,INSERT,23.008820,100
173253571359200,INSERT,18.832056,200
173253571360100,INSERT,29.064760,100
173253571361100,INSERT,15.711844,9200
173253571371500,INSERT,24.879757,300
173253571372800,INSERT,19.110386,100
173253571373800,INSERT,26.524094,100
173253571374900,INSERT,25.551775,200
173253571375900,INSERT,27.408064,200
173253571377000,INSERT,24.281898,100
173253571378000,INSERT,21.051363,100
173253571379000,INSERT,16.910765,100
173253571380000,INSERT,23.301338,100
173253571381000,INSERT,22.304758,100
173253571382000,INSERT,23.029419,100
173253571383100,INSERT,28.375347,100
173253571384100,INSERT,25.101780,100
173253571385100,INSERT,18.158207,200
173253571386100,INSERT,17.202826,100
173253571387100,INSERT,24.155094,200
173253571388200,INSERT,17.343822,100
173253571389200,INSERT,29.241005,200
173253571390300,INSERT,15.869320,200
173253571391300,INSERT,21.388287,100
173253571392400,INSERT,19.019745,100
173253571393400,INSERT,19.853359,100
173253571394500,INSERT,24.794151,100
173253571395700,INSERT,29.273506,100
173253571396600,INSERT,20.562456,200
173253571397800,INSERT,17.124088,100
173253571398900,INSERT,19.816278,100
173253571399900,INSERT,16.116062,100
173253571400900,INSERT,17.069155,100
173253571401800,INSERT,28.208717,100
173253571402900,INSERT,24.622944,100
173253571403900,INSERT,22.896206,200
173253571404900,INSERT,21.986145,100
173253571405800,INSERT,16.115147,100
173253571490600,INSERT,27.647938,1300
173253571495200,INSERT,24.436628,200
173253571496700,INSERT,27.969757,300
173253571498000,INSERT,18.995941,100
173253571499300,INSERT,23.572803,100
173253571500500,INSERT,16.777550,100
173253571501700,INSERT,24.143192,100
173253571502900,INSERT,25.249184,100
173253571504100,INSERT,22.396770,100
173253571505200,INSERT,21.843319,200
173253571506500,INSERT,21.471146,100
173253571507700,INSERT,19.274269,100
173253571508900,INSERT,26.542862,200
173253571510100,INSERT,22.997375,100
173253571511300,INSERT,15.464644,100
173253571512500,INSERT,20.227364,100
173253571513900,INSERT,28.970001,100
173253571515100,INSERT,17.581865,100
173253571516200,INSERT,17.943052,100
173253571517300,INSERT,18.617359,200
173253571518400,INSERT,17.758110,200
173253571519500,INSERT,20.032349,200
173253571520800,INSERT,27.063356,100
173253571521900,INSERT,23.087101,100
173253571523000,INSERT,25.143436,100
173253571524100,INSERT,21.661123,100
173253571525200,INSERT,22.340466,100
173253571526300,INSERT,17.222511,100
173253571527400,INSERT,26.453598,30400
173253571559600,INSERT,25.706961,200
173253571560800,INSERT,18.881954,200
173253571561900,INSERT,23.741722,200
173253571563000,INSERT,26.936552,100
173253571564000,INSERT,28.739738,100
173253571565000,INSERT,27.541275,200
173253571566000,INSERT,15.889004,200
173253571567000,INSERT,21.930296,100
173253571568000,INSERT,22.017273,100
173253571569000,INSERT,15.224311,100
173253571570000,INSERT,23.402050,100
173253571571000,INSERT,18.355053,100
173253571572100,INSERT,18.888363,200
173253571573100,INSERT,27.061525,200
173253571574100,INSERT,22.873775,100
173253571575000,INSERT,27.991730,200
173253571576100,INSERT,16.831568,100
173253571577100,INSERT,24.656818,100
173253571578100,INSERT,19.867092,100
173253571579100,INSERT,25.514694,200
173253571580100,INSERT,20.227821,200
173253571581100,INSERT,22.148197,100
173253571582100,INSERT,17.621235,100
173253571583100,INSERT,21.751305,100
173253571584100,INSERT,17.461927,100
173253571585100,INSERT,29.284037,100
173253571586100,INSERT,24.692068,100
173253571587100,INSERT,20.134434,100
173253571588100,INSERT,23.438215,100
173253571589100,INSERT,23.240913,200
173253571590000,INSERT,21.371807,100
173253571591000,INSERT,21.815851,100
173253571592000,INSERT,21.115452,100
173253571593000,INSERT,28.403271,100
173253571594000,INSERT,22.232430,100
173253571595000,INSERT,27.410810,100
173253571596000,INSERT,18.146305,100
173253571597000,INSERT,15.813471,100
173253571598000,INSERT,19.637745,100
173253571599000,INSERT,20.843990,100
173253571600000,INSERT,22.217781,100
173253571601000,INSERT,16.529434,100
173253571602000,INSERT,20.561541,100
173253571603000,INSERT,18.261208,100
173253571604000,INSERT,16.188391,100
173253571605000,INSERT,25.587481,100
173253571606000,INSERT,21.563158,100
173253571607000,INSERT,17.480698,100
173253571608000,INSERT,21.612598,200
173253571608900,INSERT,15.801569,100
173253571609900,INSERT,29.262520,100
173253571610900,INSERT,20.947447,100
173253571611900,INSERT,16.746880,100
173253571612900,INSERT,28.122654,100
173253571613900,INSERT,16.150852,100
173253571614900,INSERT,27.664875,100
173253571615900,INSERT,22.635273,100
173253571616900,INSERT,27.755974,100
173253571617900,INSERT,24.096958,100
173253571618900,INSERT,17.068697,100
173253571619900,INSERT,18.360546,100
173253571620900,INSERT,17.781914,100
173253571621900,INSERT,20.370647,13500
173253571636800,INSERT,15.312662,200
173253571638000,INSERT,29.062929,200
173253571639000,INSERT,24.478745,100
173253571640000,INSERT,18.549608,100
173253571641000,INSERT,26.936552,100
173253571642000,INSERT,17.812586,200
173253571643100,INSERT,26.072268,100
173253571644100,INSERT,24.137241,100
173253571645100,INSERT,27.378765,100
173253571646100,INSERT,29.937284,100
173253571647100,INSERT,24.136784,100
173253571648100,INSERT,17.243111,100
173253571649100,INSERT,24.316690,200
173253571650200,INSERT,25.891445,200
173253571651100,INSERT,29.357281,200
173253571652200,INSERT,27.167728,100
173253571653200,INSERT,23.285316,200
